x,y
3.018850386142730713e-01,-1.683330684900283813e-01
3.017424941062927246e-01,-1.890018284320831299e-01
2.990851700305938721e-01,-1.819744259119033813e-01
8.669038861989974976e-02,-2.495397329330444336e-01
7.743956893682479858e-02,-2.342415899038314819e-01
8.626388758420944214e-02,-2.485685199499130249e-01
8.245873451232910156e-02,-2.509372532367706299e-01
8.198972791433334351e-02,-2.452432811260223389e-01
8.669038861989974976e-02,-2.495397329330444336e-01
7.743956893682479858e-02,-2.342415899038314819e-01
8.626388758420944214e-02,-2.485685199499130249e-01
8.245873451232910156e-02,-2.509372532367706299e-01
8.198972791433334351e-02,-2.452432811260223389e-01
8.291685581207275391e-02,-2.463227808475494385e-01
7.728255540132522583e-02,-2.406004667282104492e-01
8.153712749481201172e-02,-2.476153671741485596e-01
7.587634772062301636e-02,-2.415371686220169067e-01
7.216368615627288818e-02,-2.363312095403671265e-01
8.291685581207275391e-02,-2.463227808475494385e-01
7.728255540132522583e-02,-2.406004667282104492e-01
8.153712749481201172e-02,-2.476153671741485596e-01
7.587634772062301636e-02,-2.415371686220169067e-01
7.216368615627288818e-02,-2.363312095403671265e-01
2.888543605804443359e-01,-1.800867766141891479e-01
2.980076670646667480e-01,-1.849687248468399048e-01
2.898718714714050293e-01,-1.884315758943557739e-01
3.073955476284027100e-01,-1.570783406496047974e-01
2.994611263275146484e-01,-2.074313163757324219e-01
3.061536550521850586e-01,-1.608994305133819580e-01
2.893069386482238770e-01,-1.978939622640609741e-01
3.006139099597930908e-01,-1.782120168209075928e-01
2.938448190689086914e-01,-1.947451829910278320e-01
3.040395975112915039e-01,-1.379553675651550293e-01
2.888543605804443359e-01,-1.800867766141891479e-01
2.980076670646667480e-01,-1.849687248468399048e-01
2.898718714714050293e-01,-1.884315758943557739e-01
3.073955476284027100e-01,-1.570783406496047974e-01
2.994611263275146484e-01,-2.074313163757324219e-01
3.061536550521850586e-01,-1.608994305133819580e-01
2.893069386482238770e-01,-1.978939622640609741e-01
3.006139099597930908e-01,-1.782120168209075928e-01
2.938448190689086914e-01,-1.947451829910278320e-01
3.040395975112915039e-01,-1.379553675651550293e-01
7.080664485692977905e-02,-2.531915605068206787e-01
6.754572689533233643e-02,-2.314217388629913330e-01
7.053738832473754883e-02,-2.536683678627014160e-01
5.935320630669593811e-02,-2.414775937795639038e-01
7.080664485692977905e-02,-2.531915605068206787e-01
6.754572689533233643e-02,-2.314217388629913330e-01
7.053738832473754883e-02,-2.536683678627014160e-01
5.935320630669593811e-02,-2.414775937795639038e-01
2.969735264778137207e-01,-1.644499450922012329e-01
2.964332699775695801e-01,-1.842157989740371704e-01
2.970345914363861084e-01,-1.559988558292388916e-01
3.002390265464782715e-01,-1.657007932662963867e-01
2.996762394905090332e-01,-1.739311218261718750e-01
3.068796694278717041e-01,-1.762895584106445312e-01
3.006778061389923096e-01,-1.720123589038848877e-01
3.015796244144439697e-01,-1.711164563894271851e-01
3.087129592895507812e-01,-1.891392171382904053e-01
3.051312863826751709e-01,-1.785764992237091064e-01
7.815704494714736938e-02,-2.539497315883636475e-01
7.037714123725891113e-02,-2.369183748960494995e-01
7.217726856470108032e-02,-2.464589029550552368e-01
7.444358617067337036e-02,-2.571273744106292725e-01
7.091715931892395020e-02,-2.463564425706863403e-01
7.815704494714736938e-02,-2.539497315883636475e-01
7.037714123725891113e-02,-2.369183748960494995e-01
7.217726856470108032e-02,-2.464589029550552368e-01
7.444358617067337036e-02,-2.571273744106292725e-01
7.091715931892395020e-02,-2.463564425706863403e-01
5.685393884778022766e-02,7.188335061073303223e-02
4.819738119840621948e-02,9.538400173187255859e-02
5.193084478378295898e-02,8.868514001369476318e-02
4.195593670010566711e-02,8.214652538299560547e-02
5.685393884778022766e-02,7.188335061073303223e-02
4.819738119840621948e-02,9.538400173187255859e-02
5.193084478378295898e-02,8.868514001369476318e-02
4.195593670010566711e-02,8.214652538299560547e-02
1.338274478912353516e-01,8.028373122215270996e-02
1.191912889480590820e-01,5.348442867398262024e-02
1.268886327743530273e-01,8.066326379776000977e-02
1.304339915513992310e-01,7.866254448890686035e-02
1.329894512891769409e-01,7.626801729202270508e-02
1.235157996416091919e-01,5.698176100850105286e-02
1.211234331130981445e-01,6.525707244873046875e-02
1.250747144222259521e-01,7.416009902954101562e-02
1.313834488391876221e-01,4.941252246499061584e-02
1.197509095072746277e-01,5.307631567120552063e-02
4.793367162346839905e-02,7.245115935802459717e-02
5.067710950970649719e-02,8.698034286499023438e-02
5.296679958701133728e-02,7.682889699935913086e-02
4.704089462757110596e-02,8.316139876842498779e-02
5.437011271715164185e-02,6.544564664363861084e-02
4.793367162346839905e-02,7.245115935802459717e-02
5.067710950970649719e-02,8.698034286499023438e-02
5.296679958701133728e-02,7.682889699935913086e-02
4.704089462757110596e-02,8.316139876842498779e-02
5.437011271715164185e-02,6.544564664363861084e-02
5.268293619155883789e-02,8.968864381313323975e-02
5.334343016147613525e-02,8.766046166419982910e-02
5.426154285669326782e-02,8.236716687679290771e-02
4.706173017621040344e-02,9.798763692378997803e-02
4.116657748818397522e-02,7.390061020851135254e-02
5.268293619155883789e-02,8.968864381313323975e-02
5.334343016147613525e-02,8.766046166419982910e-02
5.426154285669326782e-02,8.236716687679290771e-02
4.706173017621040344e-02,9.798763692378997803e-02
4.116657748818397522e-02,7.390061020851135254e-02
1.354240030050277710e-01,1.084904670715332031e-01
1.272944957017898560e-01,6.243908777832984924e-02
1.356907933950424194e-01,8.469988405704498291e-02
1.325697004795074463e-01,6.387256085872650146e-02
1.341265738010406494e-01,6.865233182907104492e-02
1.308788806200027466e-01,9.079028666019439697e-02
1.296360045671463013e-01,6.426222622394561768e-02
1.421554535627365112e-01,6.772147119045257568e-02
1.240957826375961304e-01,1.003602296113967896e-01
1.344421803951263428e-01,1.108173429965972900e-01
1.354240030050277710e-01,1.084904670715332031e-01
1.272944957017898560e-01,6.243908777832984924e-02
1.356907933950424194e-01,8.469988405704498291e-02
1.325697004795074463e-01,6.387256085872650146e-02
1.341265738010406494e-01,6.865233182907104492e-02
1.308788806200027466e-01,9.079028666019439697e-02
1.296360045671463013e-01,6.426222622394561768e-02
1.421554535627365112e-01,6.772147119045257568e-02
1.240957826375961304e-01,1.003602296113967896e-01
1.344421803951263428e-01,1.108173429965972900e-01
6.238387525081634521e-02,6.167425587773323059e-02
5.585432797670364380e-02,8.184322714805603027e-02
5.802723020315170288e-02,7.347649335861206055e-02
4.618295654654502869e-02,6.913541257381439209e-02
6.238387525081634521e-02,6.167425587773323059e-02
5.585432797670364380e-02,8.184322714805603027e-02
5.802723020315170288e-02,7.347649335861206055e-02
4.618295654654502869e-02,6.913541257381439209e-02
1.356510221958160400e-01,7.599280774593353271e-02
1.234989091753959656e-01,6.128446385264396667e-02
1.296638250350952148e-01,7.819096744060516357e-02
1.356566250324249268e-01,7.580672204494476318e-02
1.359037607908248901e-01,7.321578264236450195e-02
1.257911622524261475e-01,6.839135289192199707e-02
1.150569170713424683e-01,7.704374194145202637e-02
1.218224093317985535e-01,8.568269014358520508e-02
1.273693889379501343e-01,5.310975760221481323e-02
1.201394423842430115e-01,6.818392872810363770e-02
6.015250831842422485e-02,6.315332651138305664e-02
5.973419174551963806e-02,7.215328514575958252e-02
6.189465150237083435e-02,6.769488751888275146e-02
5.482784658670425415e-02,6.854131817817687988e-02
6.286407262086868286e-02,5.455824360251426697e-02
6.015250831842422485e-02,6.315332651138305664e-02
5.973419174551963806e-02,7.215328514575958252e-02
6.189465150237083435e-02,6.769488751888275146e-02
5.482784658670425415e-02,6.854131817817687988e-02
6.286407262086868286e-02,5.455824360251426697e-02
-1.498965471982955933e-01,2.021434456110000610e-01
-1.585621237754821777e-01,2.307383269071578979e-01
-1.595583409070968628e-01,2.181936353445053101e-01
-1.640728116035461426e-01,2.139645069837570190e-01
-1.498965471982955933e-01,2.021434456110000610e-01
-1.585621237754821777e-01,2.307383269071578979e-01
-1.595583409070968628e-01,2.181936353445053101e-01
-1.640728116035461426e-01,2.139645069837570190e-01
-1.080633029341697693e-01,2.057802826166152954e-01
-1.173461154103279114e-01,1.946783959865570068e-01
-1.110806390643119812e-01,2.071896344423294067e-01
-1.084303855895996094e-01,2.050613462924957275e-01
-1.095089688897132874e-01,2.007557004690170288e-01
-1.031801253557205200e-01,1.915245056152343750e-01
-1.066918745636940002e-01,1.938412189483642578e-01
-9.734735637903213501e-02,2.098484039306640625e-01
-9.820484369993209839e-02,1.797329336404800415e-01
-1.081195697188377380e-01,1.905212849378585815e-01
-1.559809893369674683e-01,2.098268866539001465e-01
-1.517167389392852783e-01,2.176366597414016724e-01
-1.584961265325546265e-01,2.195999324321746826e-01
-1.566386967897415161e-01,2.135481238365173340e-01
-1.508717387914657593e-01,2.068657279014587402e-01
-1.559809893369674683e-01,2.098268866539001465e-01
-1.517167389392852783e-01,2.176366597414016724e-01
-1.584961265325546265e-01,2.195999324321746826e-01
-1.566386967897415161e-01,2.135481238365173340e-01
-1.508717387914657593e-01,2.068657279014587402e-01
-1.557481288909912109e-01,2.296249568462371826e-01
-1.517885476350784302e-01,2.182660400867462158e-01
-1.553097516298294067e-01,2.272735387086868286e-01
-1.585569232702255249e-01,2.264922261238098145e-01
-1.609448492527008057e-01,2.153624892234802246e-01
-1.557481288909912109e-01,2.296249568462371826e-01
-1.517885476350784302e-01,2.182660400867462158e-01
-1.553097516298294067e-01,2.272735387086868286e-01
-1.585569232702255249e-01,2.264922261238098145e-01
-1.609448492527008057e-01,2.153624892234802246e-01
-1.048528850078582764e-01,2.004390805959701538e-01
-1.064737364649772644e-01,1.825660169124603271e-01
-1.073491498827934265e-01,1.915041357278823853e-01
-9.848874062299728394e-02,1.820082515478134155e-01
-1.036863699555397034e-01,1.855707168579101562e-01
-9.743885695934295654e-02,1.954001039266586304e-01
-1.102935969829559326e-01,1.873930990695953369e-01
-9.145876020193099976e-02,1.857076734304428101e-01
-1.044455021619796753e-01,2.148803025484085083e-01
-9.233531355857849121e-02,2.077836096286773682e-01
-1.048528850078582764e-01,2.004390805959701538e-01
-1.064737364649772644e-01,1.825660169124603271e-01
-1.073491498827934265e-01,1.915041357278823853e-01
-9.848874062299728394e-02,1.820082515478134155e-01
-1.036863699555397034e-01,1.855707168579101562e-01
-9.743885695934295654e-02,1.954001039266586304e-01
-1.102935969829559326e-01,1.873930990695953369e-01
-9.145876020193099976e-02,1.857076734304428101e-01
-1.044455021619796753e-01,2.148803025484085083e-01
-9.233531355857849121e-02,2.077836096286773682e-01
-1.492119431495666504e-01,1.861310303211212158e-01
-1.582748293876647949e-01,2.104753106832504272e-01
-1.633262485265731812e-01,2.041020244359970093e-01
-1.621662825345993042e-01,1.980117112398147583e-01
-1.492119431495666504e-01,1.861310303211212158e-01
-1.582748293876647949e-01,2.104753106832504272e-01
-1.633262485265731812e-01,2.041020244359970093e-01
-1.621662825345993042e-01,1.980117112398147583e-01
-1.119761392474174500e-01,2.022970467805862427e-01
-1.189521625638008118e-01,1.934008449316024780e-01
-1.152542307972908020e-01,2.027238905429840088e-01
-1.118284314870834351e-01,1.963849514722824097e-01
-1.122568622231483459e-01,1.973235309123992920e-01
-1.069635823369026184e-01,1.912786364555358887e-01
-1.139382869005203247e-01,1.995597630739212036e-01
-1.040332391858100891e-01,2.202026396989822388e-01
-1.067299619317054749e-01,1.795796155929565430e-01
-1.115134879946708679e-01,1.954450607299804688e-01
-1.517092138528823853e-01,1.959107518196105957e-01
-1.500476449728012085e-01,2.026706039905548096e-01
-1.617373079061508179e-01,2.076967954635620117e-01
-1.579628735780715942e-01,2.007935345172882080e-01
-1.498140990734100342e-01,1.918676197528839111e-01
-1.517092138528823853e-01,1.959107518196105957e-01
-1.500476449728012085e-01,2.026706039905548096e-01
-1.617373079061508179e-01,2.076967954635620117e-01
-1.579628735780715942e-01,2.007935345172882080e-01
-1.498140990734100342e-01,1.918676197528839111e-01
4.286897480487823486e-01,1.379506886005401611e-01
4.331150650978088379e-01,1.623457670211791992e-01
4.224645495414733887e-01,5.187126249074935913e-02
4.075602889060974121e-01,1.807819455862045288e-01
4.286897480487823486e-01,1.379506886005401611e-01
4.331150650978088379e-01,1.623457670211791992e-01
4.224645495414733887e-01,5.187126249074935913e-02
4.075602889060974121e-01,1.807819455862045288e-01
-4.665918350219726562e-01,-1.485556513071060181e-01
-4.889177083969116211e-01,-1.333313137292861938e-01
-4.833858311176300049e-01,-1.486836969852447510e-01
-5.166834592819213867e-01,-1.289380937814712524e-01
-4.489340484142303467e-01,-1.551953703165054321e-01
-5.221737623214721680e-01,-1.083704233169555664e-01
-4.877094924449920654e-01,-1.006283015012741089e-01
-5.018066763877868652e-01,-1.340374946594238281e-01
-5.006404519081115723e-01,-1.047430187463760376e-01
-4.897580146789550781e-01,-1.271370351314544678e-01
4.282016158103942871e-01,1.048397123813629150e-01
4.228011965751647949e-01,1.325971335172653198e-01
4.227547049522399902e-01,1.811139434576034546e-01
4.183337986469268799e-01,1.373498290777206421e-01
4.174502789974212646e-01,1.716860681772232056e-01
4.282016158103942871e-01,1.048397123813629150e-01
4.228011965751647949e-01,1.325971335172653198e-01
4.227547049522399902e-01,1.811139434576034546e-01
4.183337986469268799e-01,1.373498290777206421e-01
4.174502789974212646e-01,1.716860681772232056e-01
4.340496659278869629e-01,1.194353699684143066e-01
4.189321100711822510e-01,1.412221789360046387e-01
4.405291974544525146e-01,1.350499391555786133e-01
4.365124702453613281e-01,1.545524895191192627e-01
4.258888065814971924e-01,1.891683042049407959e-01
4.340496659278869629e-01,1.194353699684143066e-01
4.189321100711822510e-01,1.412221789360046387e-01
4.405291974544525146e-01,1.350499391555786133e-01
4.365124702453613281e-01,1.545524895191192627e-01
4.258888065814971924e-01,1.891683042049407959e-01
-4.401186406612396240e-01,-1.694812178611755371e-01
-4.323381781578063965e-01,-1.705649048089981079e-01
-4.648047387599945068e-01,-1.477178633213043213e-01
-4.815858602523803711e-01,-1.275458484888076782e-01
-4.479997456073760986e-01,-1.370884627103805542e-01
-4.896167814731597900e-01,-1.235766708850860596e-01
-3.685330450534820557e-01,-2.084026187658309937e-01
-4.078663885593414307e-01,-1.828402578830718994e-01
-4.860021471977233887e-01,-1.376560181379318237e-01
-5.025585889816284180e-01,-1.107465028762817383e-01
-4.401186406612396240e-01,-1.694812178611755371e-01
-4.323381781578063965e-01,-1.705649048089981079e-01
-4.648047387599945068e-01,-1.477178633213043213e-01
-4.815858602523803711e-01,-1.275458484888076782e-01
-4.479997456073760986e-01,-1.370884627103805542e-01
-4.896167814731597900e-01,-1.235766708850860596e-01
-3.685330450534820557e-01,-2.084026187658309937e-01
-4.078663885593414307e-01,-1.828402578830718994e-01
-4.860021471977233887e-01,-1.376560181379318237e-01
-5.025585889816284180e-01,-1.107465028762817383e-01
3.965649381279945374e-02,-1.336452364921569824e-01
4.789365455508232117e-02,-1.430908739566802979e-01
4.047863930463790894e-02,-1.506044864654541016e-01
4.797329381108283997e-02,-1.370675116777420044e-01
3.965649381279945374e-02,-1.336452364921569824e-01
4.789365455508232117e-02,-1.430908739566802979e-01
4.047863930463790894e-02,-1.506044864654541016e-01
4.797329381108283997e-02,-1.370675116777420044e-01
2.004908174276351929e-01,-9.470856189727783203e-02
2.083231210708618164e-01,-1.091910600662231445e-01
2.102981954813003540e-01,-9.742811322212219238e-02
2.094206959009170532e-01,-1.121435165405273438e-01
2.010738998651504517e-01,-1.047172248363494873e-01
2.230922579765319824e-01,-8.738364279270172119e-02
2.177564948797225952e-01,-7.473349571228027344e-02
2.073839604854583740e-01,-8.274905383586883545e-02
2.212285995483398438e-01,-1.007532924413681030e-01
2.236789911985397339e-01,-8.876648545265197754e-02
4.728098958730697632e-02,-1.294472217559814453e-01
4.716455563902854919e-02,-1.308002173900604248e-01
4.929399490356445312e-02,-1.369474679231643677e-01
4.529510065913200378e-02,-1.305653601884841919e-01
